symbol,name,address,market_cap,price_usd,decimals
YVDAI,Yearn yvDAI 0.2.2,0xbfa4d8aa6d8a379abfe7793399d3ddacc5bbecbb,2.1008462575099995e-10,1.0201939356798395,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.21802676317054726,0.620334557469383,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.0028964990105186765,0.5876386310987831,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.011769547767999999,0.6277471592684556,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.7753766491790569,1.6243480729595765,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.2081059718985087,0.5990346463305565,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,1.1910759997875993,0.7648787063795421,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.041639111929444084,0.5887915566636346,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.05558448949363174,0.5870191174412789,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.8554526623770972,1.2809927664951752,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.024816889857444034,0.6636610364790525,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.5818235912255056,2.019034730264731,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.875259575378092,1.5269559787262676,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.00879455544,0.600622366066711,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.02723562713900718,0.5875297404839452,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.24182642043946254,0.5886968275090219,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.024010283077596162,0.6008161679214918,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.04634243946639628,0.5889307883690806,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.024801237318527562,0.5993894482074906,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.00827342006216189,0.5995969096016723,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.02006581406329704,0.5942263037093396,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.13898069399948956,7.827395626046807,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.0069193854360531295,0.5930708149716679,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,3.6928902820580376,0.5944291383971965,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.003121432238969135,0.5877996963817982,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.006241008423531857,0.6651425817449965,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.18946631779973686,1.3718426142934932,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,1.1873795561094203,0.593689778054722,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,1.8932719831634937,0.5881588102277703,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.02206608264563388,0.5862996488622189,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.006481877642702982,0.5868416281384476,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.01343867,0.6719335000000134,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.0033538584199999995,0.5958708480827584,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.007825542999999999,0.7082591956188534,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.0021417401042488475,0.5873828510380495,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,440.93785097867845,0.655738372596155,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.022016375631845074,0.674486365990288,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.1309551420874012,1.0408223555969616,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.02699785313864384,0.593218923117933,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x7d1c8906cb5362cc49d32f3a244af816b71ac2a8,0.00529501998030679,0.5873213058767135,18
WETH/GAINS,UniswapV2 LP WETH/GAINS,0xa886576fed10723401386697aadf777e1d4bca05,126925.78106216453,40.21185625520344,18
PINT,Pub Finance,0xfecba472b2540c5a2d3700b2c9e06f0aa7dc6462,0.0,0.140779,18
WHITE,White Ethereum,0xfe4beb9217cddf2422d4bd65449b76d807b30fe1,0.0,4.0707e-08,9
MATE,Vmates,0x696c2d3c711d5727c3686672f411583faedaa29f,0.0,0.01460255,18
TRYC,TRYC,0x0000000005c6b7c1fd10915a05f034f90d524d6e,0.0,0.052502,6
ALPHA,Aavegotchi ALPHA,0x6a3e7c3c6ef65ee26975b12293ca1aad7e1daed2,111319.0,0.00514893,18
SWAPP/WETH,ShibaSwap LP SWAPP/WETH,0x74c2cb288652e57039978d3c073904a3e421b5ac,0.07447029316206327,74470293162063.27,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.21802676317054726,0.620334557469383,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.0028964990105186765,0.5876386310987831,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.011769547767999999,0.6277471592684556,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.7753766491790569,1.6243480729595765,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.2081059718985087,0.5990346463305565,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,1.1910759997875993,0.7648787063795421,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.041639111929444084,0.5887915566636346,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.05558448949363174,0.5870191174412789,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.8554526623770972,1.2809927664951752,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.024816889857444034,0.6636610364790525,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.5818235912255056,2.019034730264731,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.875259575378092,1.5269559787262676,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.00879455544,0.600622366066711,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.02723562713900718,0.5875297404839452,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.24182642043946254,0.5886968275090219,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.024010283077596162,0.6008161679214918,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.04634243946639628,0.5889307883690806,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.024801237318527562,0.5993894482074906,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.00827342006216189,0.5995969096016723,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.02006581406329704,0.5942263037093396,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.13898069399948956,7.827395626046807,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.0069193854360531295,0.5930708149716679,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,3.6928902820580376,0.5944291383971965,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.003121432238969135,0.5877996963817982,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.006241008423531857,0.6651425817449965,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.18946631779973686,1.3718426142934932,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,1.1873795561094203,0.593689778054722,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,1.8932719831634937,0.5881588102277703,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.02206608264563388,0.5862996488622189,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.006481877642702982,0.5868416281384476,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.01343867,0.6719335000000134,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.0033538584199999995,0.5958708480827584,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.007825542999999999,0.7082591956188534,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.0021417401042488475,0.5873828510380495,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,440.93785097867845,0.655738372596155,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.022016375631845074,0.674486365990288,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.1309551420874012,1.0408223555969616,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.02699785313864384,0.593218923117933,18
VSTA/USDC,BalancerV2 LP VSTA/USDC,0x4e138506bb89962f6b7ddf3d99d1230b9809b4ad,0.00529501998030679,0.5873213058767135,18
LITHIUM,Lithium,0xfe1a200637464fbc9b60bc7aecb9b86c0e1d486e,0.0,0.090621,18
SHR,ShiraINU,0x04a5198063e45d84b1999516d3228167146417a6,0.0,3.01702e-13,9
YVCURVE-USDN,Yearn yvCurve-USDN 0.3.5,0x3b96d491f067912d18563d56858ba7d6ec67a6fa,27434.031612994782,0.04150908128897063,18
QQQ,Poseidon Network,0x2822f6d1b2f41f93f33d937bc7d84a8dfa4f4c21,0.0,0.00263736,18
PUNDIX,Pundi X,0x0fd10b9899882a6f2fcb5c371e17e70fdee00c38,120904467.0,0.476922,18
CVXCRVTETH,Curve T-ETH Convex Deposit,0x1766edba8cd066e3eb1912d2b8c7e2c59a3d7ece,2415444.67198045,18.055606734169412,18
KDC,DroneFly,0x7e00b63483c92975a3be0a71432277935326a618,0.0,0.00366429,18
ARIA20/QUICK,QuickSwap LP ARIA20/QUICK,0x8075cda830ea117457f914b790daf93f93c66136,10175.938242203534,10.823012381459606,18
BB-A-USD,Balancer Boosted Aave USD,0x4fd63966879300cafafbb35d157dc5229278ed23,302.602688569361,1.0086756285645366,18
VERSE/USDT,Verse LP VERSE/USDT,0x0e157cc74a5c22aac654780a53f1d5273050f38a,5.025788953999999,67455.77776887888,18
SUKU,SUKU,0x0763fdccf1ae541a5961815c0872a8c5bc6de4d7,9384623.0,0.079138,18
WMATIC/GAIA,SushiSwap LP WMATIC/GAIA,0x1f3bb5a24d21db9c99364b7152aa679a520950b6,0.00047699704796234894,0.15783191817791323,18
ETHY,Ethereum Yield,0xd1afbccc9a2c2187ea544363b986ea0ab6ef08b5,280011.0,2.01,18
WSB,Wallstreetbets.com,0x8df586aa346c3d9d1c99a21316a2735d71355ec8,0.0,0.00015142,18
SUSHI/SWAG,SushiSwap LP SUSHI/SWAG,0x491c5e14208efdcdb997efe914a83486e807a897,2.0853964368000003e-16,0.20853964368000003,18
APPC,AppCoins,0x1a7a8bd9106f2b8d977e08582dc7d24c723ab0db,307590.0,0.00263709,18
BBADGER/WBTC,SushiSwap LP bBADGER/WBTC,0xf5e8d04f96d42d9b2106544051c41a0d29f37fb4,0.04777888401378757,86035445.60883704,18
ALLUO/WETH,BalancerV2 LP ALLUO/WETH,0x85be1e46283f5f438d1f864c2d925506571d544f,8.195954564112657,0.29985925639104694,18
DPI/WETH,SushiSwap LP DPI/WETH,0x34b13f8cd184f55d0bd4dd1fe6c07d46f245c7ed,94801.70608547117,845.9210107094572,18
SYN/USDC,SushiSwap LP SYN/USDC,0x05104ebba2b6d3b8254aa41cf6df80462f6160ae,164.19968766535794,2265019.543403952,18
WETH/DAI,SushiSwap LP WETH/DAI,0x6ff62bfb8c12109e8000935a6de54dad83a4f39f,92660.28386331318,113.27569724205163,18
WETH/DAI,SushiSwap LP WETH/DAI,0x6ff62bfb8c12109e8000935a6de54dad83a4f39f,652971.1066025125,102.93649546170397,18
FISH,SwapFish,0xb348b87b23d5977e2948e6f36ca07e1ec94d7328,0.0,0.01769607,18
WETH/INKZ,SushiSwap LP WETH/INKZ,0x7af8385b9e1a42169ac2d13fa72c079f60d9d782,40845.38932311137,11.219077178095358,18
MATH/WETH,UniswapV2 LP MATH/WETH,0x3006c0d2a6e54d3590a44384c6f066c9cf9a4cea,30075.976245696944,41.7969541538602,18
LUCHOW,LunaChow,0xa5ef74068d04ba0809b7379dd76af5ce34ab7c57,230049.0,5.21864e-07,18
LCS/WETH,UniswapV2 LP LCS/WETH,0x0dc6cbdc6d2d44856d3fd4354246bc72ad538d68,21154.236592461333,14.810018725211373,18
DUCK/WETH,ShibaSwap LP DUCK/WETH,0xae06088ecb0e668db494ee64ae78af5e5b510797,2734.58802160269,7.8046255060097085,18
USDT/O3,UniswapV2 LP USDT/O3,0x4b8852e4747b8a7d4caf0440e4e3397032a6723d,79484.26635347349,612269.6517631379,18
1INCH/WETH,ShibaSwap LP 1INCH/WETH,0x6ceda4ec55234b76f751dab43d7fd00a58c54d3a,59.446323003744354,63.881781712345706,18
MAAAVE,Matic Aave Interest Bearing AAVE,0x823cd4264c1b951c9209ad0deaea9988fe8429bf,0.0,70.97,18
MSHEESHA/USDT,QuickSwap LP mSHEESHA/USDT,0xf64d2b41ca5392ec86d519d616603d2bb85b2a5d,327984.1516428349,95462.01639298614,18
FNB,FNB Protocol,0x47b28f365bf4cb38db4b6356864bde7bc4b35129,0.0,3.846e-05,18
MOOCURVEWSTETH,Beefy Moo Curve wstETH,0x9e75f8298e458b76382870982788988a0799195b,8828744.028179493,2524.3333171812005,18
GFI,Gravity Finance,0x874e178a2f3f3f9d34db862453cd756e7eab0381,17840485.0,0.01736556,18
RAM,Ramses Exchange,0xaaa6c1e32c55a7bfa8066a6fae9b42650f262418,4779460.0,0.133053,18
GEM,Gemie,0x9008064e6cf73e27a3aba4b10e69f855a4f8efcc,0.0,0.00902181,18
XFUND/LUNA,ShibaSwap LP xFUND/LUNA,0x19fc8f721c6c2f92c89cf11b2f5c21cbf94b7edd,0.46116177692021193,22207.55590724426,18
LOOT,LootBox.io,0x7b3d36eb606f873a75a6ab68f8c999848b04f935,0.0,0.0251444,18
GMR,Gimmer,0x9b8d5f3402f74c7a61d9f09c32d3ca07b45c1466,0.0,0.00049072,18
VCG,VCGamers,0x1f36fb2d91d9951cf58ae4c1956c0b77e224f1e9,1527560.0,0.01536381,18
WMATIC/CRV,SushiSwap LP WMATIC/CRV,0x140ea3fae80a2732ebc4de0511ff84ef1a575217,166.76806429574202,2.3307399792896346,18
GRAVIAURA,Gravitationally Bound AURA,0xba485b556399123261a5f9c95d413b4f93107407,0.0,3.22,18
MATIC/AAVE,ShibaSwap LP MATIC/AAVE,0xfaba1c07d50fe4baf3bf725d9fc004c4ecb0ecfa,9.678201484100002e-10,967820.1484100001,18
SDCLEVETH-F,Stake DAO CLEVETH-f,0x0a509a935ec9c4d6e230ed757c275fa0f58b3b66,3.730526629320607,373.0526629320607,18
AXIS,Axis DeFi,0xecc0f1f860a82ab3b442382d93853c02d6384389,313141.0,0.04535242,18
LINK/DAI,SushiSwap LP LINK/DAI,0xb97977b27a3ea8b4ceed1c738eca671a0ddad5e8,155.9751240491697,5.561064546737526,18
LINK/DAI,SushiSwap LP LINK/DAI,0xb97977b27a3ea8b4ceed1c738eca671a0ddad5e8,0.06397996918631699,5.654297001821579,18
WMATIC/STMATIC,QuickSwap LP WMATIC/stMATIC,0x65752c54d9102bdfd69d351e1838a1be83c924c6,501405.38094831083,2.3537006306014243,18
BXB,Bet2Bank,0xb69d946d8cdc5238b0658188e1babb41b8652a29,0.0,9.8923e-08,18
INDEX/WETH,SushiSwap LP INDEX/WETH,0xa73df646512c82550c2b3c0324c4eedee53b400c,56431.98731058932,148.5050584153107,18
SNX/WETH,ApeSwap LP SNX/WETH,0x64d372dfed8c0be989d51c955b4bb2f8f848b461,41.31674915287376,142.79285054376487,18
F9,Falcon Nine,0x38a94e92a19e970c144ded0b2dd47278ca11cc1f,0.0,0.00553426,9
MOOPOLYFARMSPADE-USDC,Beefy Moo PolyFarm SPADE-USDC,0xeec9a4ecd1c0cab2eb20081a10b8b0a07336da14,167.29142005533456,1035050.3767621649,18
SUMMER,Summer,0x4d4f3715050571a447fffa2cd4cf091c7014ca5c,0.0,0.00574948,18
RUNE/HEGIC,SushiSwap LP RUNE/HEGIC,0x38b19673289bc8183a580f3846765b63072305dd,0.04250234454251334,0.301434177024782,18
MOOMAIQI-MIMATIC,Beefy Moo Mai QI-miMATIC,0xa2dd60fb8bbf21e60e58af97cfc9db9a34397848,79.47190917476662,1.1341991434617003,18
WETH/HID,QuickSwap LP WETH/HID,0x0d3ead249fd2b20057e25b8ea3fa0407b100b423,12905.351450903421,11.052742293809937,18
WMATIC/UNI-V2,ApeSwap LP WMATIC/UNI-V2,0x0cd4158103cde38af8cdfb932f5242cbe7176a67,0.18247549625439646,5126.006470849257,18
WMATIC/UNI-V2,ApeSwap LP WMATIC/UNI-V2,0x0cd4158103cde38af8cdfb932f5242cbe7176a67,0.002770314746351271,2747082.458474602,18
WMATIC/UNI-V2,ApeSwap LP WMATIC/UNI-V2,0x0cd4158103cde38af8cdfb932f5242cbe7176a67,0.015792313626985664,4.519981425622984,18
WMATIC/UNI-V2,ApeSwap LP WMATIC/UNI-V2,0x0cd4158103cde38af8cdfb932f5242cbe7176a67,0.02276307358673387,25708.229379980316,18
WMATIC/UNI-V2,ApeSwap LP WMATIC/UNI-V2,0x0cd4158103cde38af8cdfb932f5242cbe7176a67,0.009349984488934999,996.4113410309204,18
WMATIC/UNI-V2,ApeSwap LP WMATIC/UNI-V2,0x0cd4158103cde38af8cdfb932f5242cbe7176a67,4.354506079541532e-14,43.54506079541532,18
WMATIC/UNI-V2,ApeSwap LP WMATIC/UNI-V2,0x0cd4158103cde38af8cdfb932f5242cbe7176a67,0.13891141912266286,3667220.6927901204,18
WMATIC/UNI-V2,ApeSwap LP WMATIC/UNI-V2,0x0cd4158103cde38af8cdfb932f5242cbe7176a67,8.220256701348438,3.5496482625873376,18
WMATIC/UNI-V2,ApeSwap LP WMATIC/UNI-V2,0x0cd4158103cde38af8cdfb932f5242cbe7176a67,0.042872063121602716,2754.3819484600654,18
WMATIC/UNI-V2,ApeSwap LP WMATIC/UNI-V2,0x0cd4158103cde38af8cdfb932f5242cbe7176a67,0.08627177378638004,4710.508053260509,18
WMATIC/UNI-V2,ApeSwap LP WMATIC/UNI-V2,0x0cd4158103cde38af8cdfb932f5242cbe7176a67,0.0912256130483295,1.9061840874104683,18
WMATIC/UNI-V2,ApeSwap LP WMATIC/UNI-V2,0x0cd4158103cde38af8cdfb932f5242cbe7176a67,0.017752045918916732,5.068101173403472,18
PLR,Pillar,0xa6b37fc85d870711c56fbcb8afe2f8db049ae774,1539109.0,0.0059528,18
WMATIC/APOLUSDC,ApeSwap LP WMATIC/aPolUSDC,0x6115bbde135e35442edda24ee049ae9ddf53e988,0.07875656770180034,2284234.512872473,18
BZRX/YFII,SushiSwap LP BZRX/YFII,0x176cae2763af65764e1c5a3f4b2f74bc4b6f315f,1.540599274272e-14,15.40599274272,18
SPA/STG,SushiSwap LP SPA/STG,0xc3b79aa6109a268b38d1e1542a359219bfb6c232,0.009813562439969748,0.2538897039875303,18
ALLBI,All Best ICO,0x0425e5bf7f52591a04fbe24c454ac004179c4318,0.0,0.00014855,18
REVV/WETH,UniswapV2 LP REVV/WETH,0x724d5c9c618a2152e99a45649a3b8cf198321f46,103049.52748757624,19.26394562398506,18
WBUY/WETH,UniswapV2 LP WBUY/WETH,0xb5d948ef184f912d631fede35f9f5af1fe808246,64705.103860143645,1350098982.7279186,18
TKNT,TKN,0xbce7bd79558dda90b261506768f265c5543a9f90,0.0,0.00022992,18
AIDOC,AI Doctor,0x584b44853680ee34a0f337b712a8f66d816df151,90293.0,0.00020369,18
STN,Stone,0xe63d6b308bce0f6193aec6b7e6eba005f41e36ab,322888.0,0.01173883,18
JCHF,Jarvis Synthetic Swiss Franc,0xbd1463f02f61676d53fd183c2b19282bff93d099,0.0,1.099,18
ARMOR/WETH,SushiSwap LP ARMOR/WETH,0x17a2194d55f52fd0c711e0e42b41975494bb109b,26755.8100014669,6.8943849794847605,18
GNS/WETH,SushiSwap LP GNS/WETH,0xc217c5bb847e1f3548f969758e5d9905b5eeffaa,8.607814905861098e-07,860781490.5861098,18
SDALUSD3CRV-F,Stake DAO alUSD3CRV-f,0x70cefc71e988309c8361f64ec21d1bbf6097762c,5.011711768120791,1.0110318235287228,18
CVXEUSD3CRV-F,Curve.fi Factory USD Metapool: eUSD+FRAX/USDC (FRAXBP) Convex Deposit,0x8e074d44aabc1b3b4406fe03da7cef787ea85938,1301690.272446407,1.0040816043177183,18
WETH/CUMINU,UniswapV2 LP WETH/CUMINU,0x7b412f141996411401f57e2ba1bc2235af807d4d,1095039.5897481616,3.6451667962383136,18
MONA,Monavale,0x275f5ad03be0fa221b4c6649b8aee09a42d9412a,4538311.0,434.57,18
XOR/WETH,UniswapV2 LP XOR/WETH,0x01962144d41415cca072900fe87bbe2992a99f10,113946.39225349302,414.85272134478646,18
MTLX,Mettalex,0x2e1e15c44ffe4df6a0cb7371cd00d5028e571d14,1357625.0,0.335351,18
UFT/WETH,QuickSwap LP UFT/WETH,0xaef2b47b5e30661c3cc03b3e17fd8dcddc1f27b6,16892.827401714854,76.0444850457962,18
SUSHI/IRON,SushiSwap LP SUSHI/IRON,0xa8c52e26b78e00e49f15eb0b6489f138e0f3fa14,3.046006748807393e-06,0.2995665618435297,18
BWO,Battle World,0xc1543024dc71247888a7e139c644f44e75e96d38,11021282.0,0.109298,18
FIN,DeFiner,0x054f76beed60ab6dbeb23502178c52d6c5debe40,172500.0,0.00114457,18
DBOX/WETH,UniswapV2 LP DBOX/WETH,0x3bcd85ab1cb499af0c2120a9290c0c23eed48b0f,134728.78142561883,7.380499049497261,18
UNI/LDO/SNX/WETH,BalancerV2 LP UNI/LDO/SNX/WETH,0x6df50e37a6aefb9024a7284ef1c9e1e8e7c4f7b8,907134.5771345694,17.3804854123041,18
SDCRVTETH,Stake DAO crvTETH,0x1242e4a83ea7556c7d846739a66e475d689b5cd4,1.6336038052901045,18.05560837517911,18
SDTETH-F,Curve.fi Factory Crypto Pool: SDT/ETH,0x6359b6d3e327c497453d4376561ee276c6933323,1183904.2891616782,52.57453237720791,18
SDTETH-F,Curve.fi Factory Crypto Pool: SDT/ETH,0x6359b6d3e327c497453d4376561ee276c6933323,45560.606324394525,52.320845878276884,18
PICK,PICK,0x287609a15a683640a5bbc4d93d4d5f4ed6bad3a0,0.0,1.6e-06,18
CVXDOLAFRAXBP3CRV-F,Curve.fi Factory USD Metapool: DOLA/FRAXBP Convex Deposit,0xf7ecc27cc9db5d28110af2d89b176a6623c7e351,15470264.00234255,1.0022844336678884,18
WMATIC/SLP,SushiSwap LP WMATIC/SLP,0xf32d7543b91525d2a47424e4d7a460f9dd358293,2.2136337023968826,3063992.7228386924,18
WMATIC/SLP,SushiSwap LP WMATIC/SLP,0xf32d7543b91525d2a47424e4d7a460f9dd358293,1.0630022538480088,13.200048323220663,18
WMATIC/SLP,SushiSwap LP WMATIC/SLP,0xf32d7543b91525d2a47424e4d7a460f9dd358293,1.1299999812266555e-05,11299999812.266554,18
WMATIC/SLP,SushiSwap LP WMATIC/SLP,0xf32d7543b91525d2a47424e4d7a460f9dd358293,2.107038779718592e-06,0.03442773674970057,18
WMATIC/SLP,SushiSwap LP WMATIC/SLP,0xf32d7543b91525d2a47424e4d7a460f9dd358293,3.7950509360917115,4.042422911623297,18
WMATIC/SLP,SushiSwap LP WMATIC/SLP,0xf32d7543b91525d2a47424e4d7a460f9dd358293,0.30681201246424183,175.45918866702038,18
