rank,address,qty,percentage,token_address,token_symbol
144.0,0xd6216fc19db775df9774a6e33526131da7d19a2c,500000.0,1236858386.4082,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
145.0,0x32254b28f793cc18b3575c86c61fe3d7421cbbef,495049.7746200684,1224612930.8566,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
146.0,0x2057cbf2332ab2697a52b8dbc85756535d577e32,494056.82959817897,1222156666.1015,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
147.0,0x0914d4ccc4154ca864637b0b653bc5fd5e1d3ecf,481549.7195754306,1191217618.2588,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
148.0,0x3a7f2647c0d4f771163b778d3e5d6f30e046bd79,477629.45731471316,1181519999.7506,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
149.0,0x34ea4138580435b5a521e460035edb19df1938c1,476517.0,1178768095.4321,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
150.0,0xaf8ae6955d07776ab690e565ba6fbc79b8de3a5d,467321.9474534419,1156022139.7208,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
151.0,0x31f644e2dd5d74f5c8d6d9de89dd517474d51800,450019.03821307234,1113219642.9144,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
152.0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,438175.459792513,1083921984.3253,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
153.0,0xcffad3200574698b78f32232aa9d63eabd290703,437840.87972704717,1083094328.0055,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
154.0,0x404de972e8138c4982ace8bdd7fc0e755de33afd,429025.1925668,1061286814.8133,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
155.0,0x9244111fa564bdc4f1cd76af983d9185ccf93848,412006.9295510419,1019188452.147,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
156.0,0xe74b28c2eae8679e3ccc3a94d5d0de83ccb84705,408281.11751584715,1009971848.4232,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
157.0,0x6724f3fbb16f542401bfc42c464ce91b6c31001e,400748.92193214723,991339329.8716,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
158.0,0xadde043f556d1083f060a7298e79eaba08a3a077,400000.0,989486709.1265,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
159.0,0xa4e75d390287b044b61525c2c3194a46d960acb8,397093.48,982296801.852,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
160.0,0xf584f8728b874a6a5c7a8d4d387c9aae9172d621,392671.5,971358075.757,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
161.0,0x5d22045daceab03b158031ecb7d9d06fad24609b,391447.23073818,968329580.3496,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
162.0,0x06601571aa9d3e8f5f7cdd5b993192618964bab5,383512.5794578752,948701500.391,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
163.0,0x2d81713c58452c92c19b2917e1c770eecf53fe41,375000.0,927643789.8061,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
164.0,0x1157a2076b9bb22a85cc2c162f20fab3898f4101,370378.1973175,916210758.9898,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
165.0,0xb0325dbe7fa891436e83a094f9f12848c78e449b,370370.37037037,916191397.3394,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
166.0,0x32199f1ffd5c9a5745a98fe492570a8d1601dc4c,363805.46079247637,899951670.4045,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
167.0,0x11099ac9cc097d0c9759635b8e16c6a91ecc43da,360972.46062826546,892943630.3809,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
168.0,0x39a64e2cc9cd2a04d35db91ca575ea3ec7e50ced,360806.9668249011,892534245.5838,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
169.0,0xf1f3e3a0ce3ea43300a1b97695d702738b70cf57,351948.86898,870621820.3696,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
170.0,0xa976226cc78a55291f653c75307b0c50b20b2613,350832.0838025,867859210.1444,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
171.0,0x884226c9f7b7205f607922e0431419276a64cf8f,350515.3984876646,867075820.3694,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
172.0,0x6a4d361b7d0dadf8146dcfe6258a8699ea35eb81,349000.0,863327153.7129,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
173.0,0x68fd0a0518b3120d844c5fb8a6f6defa4cad42c5,347885.17203623283,860569385.0801,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
174.0,0x723b6706e3bda84289f16b047a8b0e0936dba59b,346055.0,856042057.817,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
175.0,0x87d93d9b2c672bf9c9642d853a8682546a5012b5,345961.58570554,855810977.3099,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
176.0,0xff052381092420b7f24cc97fded9c0c17b2cbbb9,345117.39300219854,853722683.6602,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
177.0,0x61017ddf93caa3bcea6b17d9c0f617d9feee0a48,341608.1232368452,845041744.1813,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
178.0,0x66d3fda643320c6dddfbba39e635288a5df75fb9,333336.0,824578854.1835,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
179.0,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,327383.50558634853,809854068.9124,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
180.0,0x6ae83eab68b7112bad5afd72d6b24546abff137d,322863.09,798671841.0563,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
181.0,0x24b7fa9bd181155b7bc4f8921898b7b8a0de789f,319094.69868224865,789349908.2471,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
182.0,0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,305964.29633885896,756869011.7364,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
183.0,0xa6829908f728c6bc5627e2afe93a0b71e978892d,300000.0,742115031.8449,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
184.0,0xb8e6d31e7b212b2b7250ee9c26c56cebbfbe6b23,300000.0,742115031.8449,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
185.0,0x0aca67fa70b142a3b9bf2ed89a81b40ff85dacdc,298930.4745486045,739469328.7968,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
186.0,0x1f629794b34ffb3b29ff206be5478a52678b47ae,281487.2154243667,696319646.1286,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
187.0,0xf948ef8c4e68004f5fa66c930d5989dfd9f15fe1,277777.777777778,687143548.0045,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
188.0,0xa9acd2b94f4f4b69c79187b152b67cd0c35010f9,256163.259259259,633675351.0089,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
189.0,0xca7c767854b1e7305de07247ab85e30543d1d9c9,247719.01402736618,612786679.945,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
190.0,0x75edccfa5f9d1f1571ddd0fdf02af03a28fcb522,239455.36452243812,592344751.56,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
191.0,0x963f971a9a10926a0bb28be1f73e1b6160fb4b59,236240.625,584392396.4831,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
192.0,0xf3c178f315b771d124ada20ca83fb22ed9397e3c,232847.7329505214,575999342.512,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
193.0,0x4521115998a7d13041f20ae4224cb967e35d61d8,231481.481481482,572619623.3371,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
194.0,0x096ca3674329bb66dd7cc14d1511dfb7728b9193,231481.481481482,572619623.3371,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
195.0,0xa083afa219bb7d21c5a72cacaadb99cc1da6dd98,231481.481481482,572619623.3371,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
196.0,0x15a4c23e7e405cc6794ae10782042aea9d7ea959,231481.481481482,572619623.3371,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
197.0,0x1de591da043aa0b220f1dc6f05efd3df1d47bc52,224021.0674522364,554164672.0208,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
198.0,0xedea049b889796b550716f1399eb0661daf42c9e,223967.777777778,554032848.4593,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
199.0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,223001.8883882462,551643511.6757,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
200.0,0xbfaa7e5196081044190420d7215757caa27e13de,222680.481481482,550848442.0196,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
201.0,0x3cff81414ce2c96529afdda5ecc57b9ae7b01024,220801.063368177,546199293.9096,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
202.0,0x17df44483db7143116f5671a699e41b403067db6,220733.1687723432,546031341.9091,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
203.0,0x3cc936b795a188f0e246cbb2d74c5bd190aecf18,219033.64854420265,541827210.215,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
204.0,0xa0f75491720835b36edc92d06ddc468d201e9b73,218983.467137213,541703075.6268,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
205.0,0x3dba737ccc50a32a1764b493285dd51c8af6c278,218190.1245917952,539740570.8656,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
206.0,0xcf2be27b0dfbba1ca682a63f582b61d616a9e10e,214603.86589938973,530869182.5866,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
207.0,0x1579b5f6582c7a04f5ffeec683c13008c4b0a520,213674.33473195,528569785.7468,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
208.0,0xa3a7b6f88361f48403514059f1f16c8e78d60eec,213608.50248821764,528406935.4213,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
209.0,0xa0b93111e243a0cd61875baf694fa4426ae9fa2d,212895.0607893949,526642082.7245,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
210.0,0x945bcf562085de2d5875b9e2012ed5fd5cfab927,212859.027057165,526552945.4767,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
211.0,0xc397d4677d0fe3d5c55c017b6a1e2c5162f7de32,211193.29064549433,522432385.376,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
212.0,0x010ea91a5d9dbda4ab5b00e5f9e98a9377fc10f7,210000.00001863137,519480522.3375,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
213.0,0x30741289523c2e4d2a62c7d6722686d14e723851,209436.6682646256,518086999.129,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
214.0,0x07f9a65a028f5ea726b016e908594f946a6fec15,206015.39942326,509623749.0118,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
215.0,0x54b3763cfd50fc5f8ce05f155b51e5f936cd8272,200010.00000070565,494768091.7327,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
216.0,0x7f5e13a815ec9b4466d283cd521ee9829e7f6f0e,200000.0,494743354.5633,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
217.0,0x6094e1dd925cace56fa501daec02b01a49e55770,200000.0,494743354.5633,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
218.0,0x8b27de7f6a7542ee70e2420e1bc67fc479d01984,197640.09220072496,488905611.0579,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
219.0,0x284b4d2b39c49ec987aa5129c2145711363181c7,193759.6940344674,479306605.0288,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
220.0,0x5ac09356eebffa7bf20d55f1196f3e68b554fcae,193189.8461965162,477896962.8741,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
221.0,0x2422bb4a159a1919d230987f2954bdc36fee246a,190544.52353030688,471353183.8252,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
222.0,0x5086390a191a3ad07b2efc2424590f6e81633012,189224.24515102615,468087189.0536,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
223.0,0xdb46c277da1599390eab394327602889e9546296,189213.40958536137,468060384.9331,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
224.0,0x7dad96b3d814aaed93d401a3927b99c2baeb666d,188264.3950870632,465712791.851,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
225.0,0x0176704e0cafca37f3df3fe803be19c62c7e56cd,187461.13654317262,463725757.7181,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
226.0,0xb8d49a1b98b45fa1a33f0cd1bbda6a71e3f23ff2,187028.016,462654340.1658,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
227.0,0x597568694fe6ee1b701ec8578bd57102c9a29abd,182383.38263970095,451164832.7188,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
228.0,0x48e2465b9543874058e80df15a6aa2dd41a79f8a,181660.913121,449377647.7526,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
229.0,0x43dc3047c6fd08ea633570a58feeb7e55ce54012,180930.99452133235,447572035.8698,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
230.0,0x9575b7859df77f2a0ef034339b80e24de44ab3f6,180000.0,445269019.1069,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
231.0,0x0bdb553d2cdb6e19d7deab0a15b25c810799be19,179020.00229246062,442844782.3405,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
232.0,0x3050620423f4db43e1904815e898c466526387b8,175000.0,432900435.2429,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
233.0,0xb7f1ea585d7bf0f04941a29a03465cb74844c0cb,169974.14993264808,420467905.6336,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
234.0,0x7d44351ebd9627e7fb3ba8dec9216082cc280c61,169135.2284893113,418392651.5881,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
235.0,0xe14dc1c13027b41c9f256bdf5524f5fa08cc3bb5,165274.57186138825,408842480.5336,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
236.0,0x9026a229b535ecf0162dfe48fdeb3c75f7b2a7ae,154494.23848488907,382174989.0436,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
237.0,0xf4ada4e1d196546ee944e6a3fe95d0278d1edbbf,152780.0,377934448.5509,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
238.0,0x19ac2c2f5c300286a069ed5f1247a9544338a2cd,150978.01554577812,373476849.3821,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
239.0,0x0349923ae2b35ff4f0099869aeea99d1f3fd12a9,150755.3248,372925975.5491,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
240.0,0x227e93bc160fc34f1f31500dbf83619c6147aedb,150119.39600807088,371352867.8302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
241.0,0x1d1c8da29cfe967061e015e7277ec5cb1ae916fd,142638.6,352847497.271,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
242.0,0x7cb62f8bed0f163e84b85ad5f924dcd82504226b,140898.23962296767,348542338.6156,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
243.0,0xc7683255d313641337be5061a7eb0ccb8e957471,137755.26431811907,340767507.8875,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
244.0,0x3d31a92dc4416b24b5e2a96654a0cb519c92bcf5,137135.94403408407,339235484.9131,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
245.0,0x0639556f03714a74a5feeaf5736a4a64ff70d206,136182.26218237964,336876346.1206,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
246.0,0x3a583b2f552c8eb81e6fc1baa04362930e716232,136106.48490585,336688894.6007,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
247.0,0xafbefc8401c885a0bb6ea6af43f592a015433c65,135928.0,336247373.4954,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
248.0,0x13443dcd2c555716a81ef7018ab4ccfb38946f95,135481.481481482,335142813.1468,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
249.0,0xee217c23131c6f055f7943ef1f80bec99df35244,135000.0,333951764.3302,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
250.0,0x5387204e14b60cb26a81f02a2a1f44d6bc1b24d3,134703.86963643227,333219221.6829,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO
1.0,0xdcef968d416a41cdac0ed8702fac8128a64241a2,418726699.6333067,1035811260108.95,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
2.0,0xd632f22692fac7611d2aa1c0d552930d43caed3b,350560337.43576956,867186986599.031,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
3.0,0xf861483fa7e511fbc37487d91b6faa803af5d37c,145395328.6726007,359666863226.562,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
4.0,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,56100903.37123653,138777745639.578,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
5.0,0x9a315bdf513367c0377fb36545857d12e85813ef,33141662.105234157,81983085428.7306,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
6.0,0x03b59bd1c8b9f6c265ba0c3421923b93f15036fa,19034642.636920054,47086314755.5148,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
7.0,0xd4937682df3c8aef4fe912a96a74121c0829e664,16794156.871133994,41543987537.4335,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
8.0,0x97e7d56a0408570ba1a7852de36350f7713906ec,12218470.887653118,30225036372.9561,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
9.0,0x6021444f1706f15465bee85463bcc7d7cc17fc03,10468340.456104413,25895709369.8177,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
10.0,0xe1573b9d29e2183b1af0e743dc2754979a40d237,8693665.260597894,21505665572.392,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
11.0,0x13cc34aa8037f722405285ad2c82fe570bfa2bdc,8579431.971689839,21223084769.6062,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
12.0,0x6a7efa964cf6d9ab3bc3c47ebddb853a8853c502,5234213.457498709,12947961622.3157,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
13.0,0x8c240c385305aeb2d5ceb60425aabcb3488fa93d,5060157.202916188,12517395745.9414,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
14.0,0xf1ddc084500fc774bb835f412aea908259b55ce4,5017538.029766061,12411967982.4763,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
15.0,0xc2a856c3aff2110c1171b8f942256d40e980c726,4910277.183711879,12146635028.5256,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
16.0,0xa1d100a5bf6bfd2736837c97248853d989a9ed84,4909310.919958629,12144244765.6722,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
17.0,0x794f6b13fbd7eb7ef10d1ed205c9a416910207ff,4697318.104640305,11619834582.7027,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
18.0,0x32467a5fc2d72d21e8dce990906547a2b012f382,4502888.73359848,11138871386.4284,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
19.0,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,4273087.619024722,10570408514.8954,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
20.0,0x0ed8fa7fc63a8eb5487e7f87caf1ab3914ea4eca,4002000.0344049623,9899814609.9193,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
21.0,0xd79886841026a39cff99321140b3c4d31314782b,3801347.3096178463,9403456599.1021,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
22.0,0xa3a7b6f88361f48403514059f1f16c8e78d60eec,3451237.4409816856,8537383944.7283,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
23.0,0x98257c876ace5009e7b97843f8c71b3ae795c71e,3437551.065357343,8503527727.7873,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
24.0,0xc83a1bb26dc153c009d5baad9855fe90cf5a1529,3097689.4006233653,7662806227.2975,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
25.0,0xd3d176f7e4b43c70a68466949f6c64f06ce75bb9,2988307.0000529788,7392225148.3556,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
26.0,0x34ff465ee92516e9855eb60f520df0384f410b45,2902939.0150028747,7181048931.8757,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
27.0,0x629c473e0e698fd101496e5fbda4bcb58da78dc4,2900000.0,7173778641.1675,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
28.0,0x56695c26b3cdb528815cd22ff7b47510ab821efd,2892301.963234091,7154735878.5019,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
29.0,0x6b4ee7352406707003bc6f6b96595fd35925af48,2857992.199375336,7069863240.1731,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
30.0,0xb37d31b2a74029b5951a2778f959282e2d518595,2728276.9499719767,6748984452.034,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
31.0,0x2397321b301b80a1c0911d6f9ed4b6033d43cf51,2345555.059825865,5802238893.0556,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
32.0,0x94a84433101a10aeda762968f6995c574d1bf154,2290215.5946865515,5665344729.9418,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
33.0,0x3835a58ca93cdb5f912519ad366826ac9a752510,2206834.635901617,5459083853.6619,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
34.0,0x711cd20bf6b436ced327a8c65a14491aa04c2ca1,1900649.468390294,4701668469.2016,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
35.0,0x183d0dc5867c01bfb1dbbc41d6a9d3de6e044626,1866734.1388563826,4617771549.678,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
36.0,0x31351bf3fba544863fbff44ddc27ba880916a199,1839560.0865666482,4550550640.7435,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
37.0,0x11cc283d06fa762061df2b0d2f0787651ceef659,1750000.0,4329004352.4287,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
38.0,0x92c7b5ce4cb0e5483f3365c1449f21578ee9f21a,1689483.9564800258,4179304800.5488,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
39.0,0xb64508b9f7b81407549e13db970dd5bb5c19107f,1659224.5616815682,4104451628.1006,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
40.0,0xdafca7a5e3b67b8f36c1fdd7691ed85bbb54cc18,1602868.760890388,3965043338.438,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
41.0,0xd2a9f2b88d6df8830522d624db491445362a2797,1364810.1284931016,3376153706.5631,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
42.0,0x2bac101f9769aeff63c63effb4189152e833649f,1349428.7618729153,3338104561.9659,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
43.0,0x832c6f546bf34a552deb8773216a93bf6801028c,1305915.9817121886,3230466267.8504,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
44.0,0x6f4fc13fc8205162d5003bb2bd2ef7a6ea1439c6,1261167.4809692665,3119771151.0043,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
45.0,0x07af6bb51d6ad0cf126e3ed2dee6eac34bf094f8,1178945.2896928415,2916376737.346,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
46.0,0xafc10cb129a13e30495a4c93617c8ed21ff0096a,1109212.696251173,2743878051.3374,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
47.0,0xb1748c79709f4ba2dd82834b8c82d4a505003f27,1087896.7186272838,2691148359.9602,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
48.0,0xdc2f48f5b303d7412aa5ab8e02a178534b560a18,1044256.921525471,2583195861.9072,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
49.0,0x5769071665eb8db80e7e9226f92336bb2897dcfa,987800.0703400022,2443537602.1893,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
50.0,0xf1667d8fa2a9d4a00717cb4f74cc698546acf602,968861.0622872041,2396687860.3086,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
51.0,0x56398b89d53e8731bca8c1b06886cfb14bd6b654,905747.8692739633,2240563696.1657,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
52.0,0xdbe88dbac39263c47629ebba02b3ef4cf0752a72,814499.3386972387,2014840675.5832,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
53.0,0x002525a77d262dd11ec63c9146a821b11564ce29,802225.5140145717,1984478709.5991,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
54.0,0x9aa7db8e488ee3ffcc9cdfd4f2eaecc8abedcb48,791000.0,1956709967.2978,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
55.0,0x000000000dfde7deaf24138722987c9a6991e2d4,732510.9952246876,1812024735.1597,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
56.0,0xdd685b2684cf9cdc3d11de0864e7e15dd3e86d41,725701.762025155,1795180620.784,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
57.0,0xaf297dec752c909092a117a932a8ca4aaaff9795,703973.714997672,1741431586.4116,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
58.0,0x3b8247040a6627aba98d9d9905870c44d91dd80d,663677.7684515752,1641750827.564,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
59.0,0xdbc13e67f678cc00591920cece4dca6322a79ac7,606426.096405152,1500126406.151,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
60.0,0x5e8c1ad4c3d04f059d5c1a2ce4593e53be270bca,530912.3795215475,1313326858.1183,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
61.0,0x5f79123a381f5ad08da50fa4e7b2991e57b85f31,512026.7478663222,1266609154.3275,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
62.0,0x63e8388ac285b27949e9312aab422968e787475f,476717.8033766399,1179264826.113,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
63.0,0x93eddcd02cabf1002babeb4b6d28dbbf50e69b34,441370.57112392527,1091825784.8168,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
64.0,0x5e583b6a1686f7bc09a6bba66e852a7c80d36f00,428051.3625656582,1058877835.2056,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
65.0,0x8fe536c7dc019455cce34746755c64bbe2aa163b,398326.95954648074,985348080.8951,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
66.0,0x10feb6f3111197336bc64ad3d0a123f22719d58a,369084.7489815778,913011134.1465,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
67.0,0x39c4225c08b89ec411b730d39b2ccd927e56c764,360906.5128728012,892780494.3121,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
68.0,0x5d7dddf14d8820fa28e53d00c3bb3bc08b66e735,357784.4728002391,885057451.4192,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
69.0,0x23ddd3e3692d1861ed57ede224608875809e127f,354339.83191707835,876536385.4902,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
70.0,0x5c20a7520f6ba0b2a3f32e525e08d51ca7a8afb0,351631.43,869836566.2404,0x853d955acef822db058eb8505911ed77f175b99e,FRAX
